,time,NO2,O3,PM10,PM25,SO2,station_code,x,y
3459,2017-05-25 03:00:00,69.1489,6.63265,38.0,25.0,0.381679,MKaR,35,18
3460,2017-05-25 04:00:00,51.5957,11.7347,36.0,26.0,0.763359,MKaR,35,18
3461,2017-05-25 05:00:00,57.4468,6.63265,38.0,29.0,1.14504,MKaR,35,18
3462,2017-05-25 06:00:00,44.6809,13.7755,35.0,28.0,0.763359,MKaR,35,18
3463,2017-05-25 07:00:00,38.8298,13.7755,26.0,20.0,0.381679,MKaR,35,18
3464,2017-05-25 08:00:00,39.8936,10.7143,25.0,19.0,0.381679,MKaR,35,18
3465,2017-05-25 09:00:00,38.8298,7.653060000000001,27.0,20.0,0.381679,MKaR,35,18
3466,2017-05-25 10:00:00,34.5745,8.67347,28.0,22.0,0.381679,MKaR,35,18
3467,2017-05-25 11:00:00,25.5319,13.7755,24.0,18.0,0.381679,MKaR,35,18
3468,2017-05-25 12:00:00,22.3404,13.7755,29.0,22.0,0.763359,MKaR,35,18
3469,2017-05-25 13:00:00,22.3404,12.2449,32.0,25.0,1.14504,MKaR,35,18
3470,2017-05-25 14:00:00,26.0638,10.7143,34.0,27.0,1.14504,MKaR,35,18
3471,2017-05-25 15:00:00,33.5106,8.67347,39.0,32.0,1.14504,MKaR,35,18
3472,2017-05-25 16:00:00,37.234,8.163269999999999,38.0,30.0,1.14504,MKaR,35,18
3473,2017-05-25 17:00:00,40.4255,7.653060000000001,36.0,27.0,0.763359,MKaR,35,18
3474,2017-05-25 18:00:00,46.2766,6.63265,37.0,27.0,0.381679,MKaR,35,18
3475,2017-05-25 19:00:00,51.0638,8.67347,36.0,27.0,0.381679,MKaR,35,18
3476,2017-05-25 20:00:00,55.8511,8.67347,36.0,24.0,0.381679,MKaR,35,18
3477,2017-05-25 21:00:00,59.0426,10.7143,39.0,26.0,0.381679,MKaR,35,18
3478,2017-05-25 22:00:00,64.8936,9.69388,39.0,26.0,0.763359,MKaR,35,18
3479,2017-05-25 23:00:00,61.7021,11.7347,39.0,26.0,0.381679,MKaR,35,18
3480,2017-05-26 00:00:00,60.1064,12.2449,39.0,26.0,0.381679,MKaR,35,18
3481,2017-05-26 01:00:00,67.0213,14.7959,42.0,29.0,0.381679,MKaR,35,18
3482,2017-05-26 02:00:00,58.5106,18.3673,35.0,26.0,0.381679,MKaR,35,18
3483,2017-05-26 03:00:00,64.8936,12.2449,30.0,23.0,0.381679,MKaR,35,18
3484,2017-05-26 04:00:00,60.1064,12.7551,32.0,24.0,0.381679,MKaR,35,18
3485,2017-05-26 05:00:00,62.233999999999995,11.2245,36.0,28.0,1.14504,MKaR,35,18
3486,2017-05-26 06:00:00,52.6596,15.8163,34.0,27.0,0.763359,MKaR,35,18
3487,2017-05-26 07:00:00,50.5319,7.653060000000001,35.0,25.0,0.763359,MKaR,35,18
3488,2017-05-26 08:00:00,40.9574,8.163269999999999,42.0,30.0,0.763359,MKaR,35,18
3489,2017-05-26 09:00:00,35.6383,7.142860000000001,39.0,30.0,0.381679,MKaR,35,18
3490,2017-05-26 10:00:00,37.234,5.61225,35.0,26.0,0.763359,MKaR,35,18
3491,2017-05-26 11:00:00,32.4468,8.67347,37.0,29.0,0.763359,MKaR,35,18
3492,2017-05-26 12:00:00,29.7872,12.7551,34.0,26.0,0.381679,MKaR,35,18
3493,2017-05-26 13:00:00,28.7234,22.449,33.0,25.0,0.763359,MKaR,35,18
3494,2017-05-26 14:00:00,38.2979,32.6531,37.0,26.0,1.52672,MKaR,35,18
3495,2017-05-26 15:00:00,40.9574,23.4694,43.0,30.0,1.52672,MKaR,35,18
3496,2017-05-26 16:00:00,47.3404,10.2041,44.0,31.0,1.52672,MKaR,35,18
3497,2017-05-26 17:00:00,54.7872,10.2041,40.0,28.0,1.52672,MKaR,35,18
3498,2017-05-26 18:00:00,40.9574,18.8776,37.0,25.0,1.14504,MKaR,35,18
3499,2017-05-26 19:00:00,44.6809,21.4286,28.0,17.0,1.14504,MKaR,35,18
3500,2017-05-26 20:00:00,51.5957,26.0204,29.0,19.0,1.14504,MKaR,35,18
3501,2017-05-26 21:00:00,58.5106,19.898,28.0,19.0,1.14504,MKaR,35,18
3502,2017-05-26 22:00:00,68.0851,16.3265,25.0,17.0,0.763359,MKaR,35,18
3503,2017-05-26 23:00:00,100.53200000000001,7.142860000000001,32.0,19.0,1.14504,MKaR,35,18
3504,2017-05-27 00:00:00,84.0426,14.7959,39.0,23.0,1.52672,MKaR,35,18
3505,2017-05-27 01:00:00,99.4681,6.63265,37.0,24.0,1.14504,MKaR,35,18
3506,2017-05-27 02:00:00,78.7234,13.2653,39.0,26.0,0.763359,MKaR,35,18
3507,2017-05-27 03:00:00,71.2766,21.9388,34.0,22.0,1.52672,MKaR,35,18
3508,2017-05-27 04:00:00,65.4255,32.6531,38.0,26.0,1.9084,MKaR,35,18
3509,2017-05-27 05:00:00,68.617,26.0204,42.0,28.0,1.52672,MKaR,35,18
3510,2017-05-27 06:00:00,57.4468,36.2245,39.0,25.0,1.14504,MKaR,35,18
3511,2017-05-27 07:00:00,57.9787,35.7143,41.0,26.0,1.14504,MKaR,35,18
3512,2017-05-27 08:00:00,30.8511,56.6327,39.0,24.0,1.14504,MKaR,35,18
3513,2017-05-27 09:00:00,43.617,41.3265,39.0,24.0,1.14504,MKaR,35,18
3514,2017-05-27 10:00:00,30.3191,43.8776,35.0,22.0,1.14504,MKaR,35,18
3515,2017-05-27 11:00:00,30.8511,40.3061,33.0,21.0,1.14504,MKaR,35,18
3516,2017-05-27 12:00:00,27.1277,42.8571,31.0,17.0,1.14504,MKaR,35,18
3517,2017-05-27 13:00:00,23.9362,50.5102,31.0,18.0,0.763359,MKaR,35,18
3518,2017-05-27 14:00:00,26.5957,50.0,29.0,17.0,0.763359,MKaR,35,18
3519,2017-05-27 15:00:00,39.8936,41.8367,33.0,21.0,0.763359,MKaR,35,18
3520,2017-05-27 16:00:00,60.1064,33.6735,42.0,29.0,1.14504,MKaR,35,18
3521,2017-05-27 17:00:00,57.9787,40.8163,48.0,34.0,1.14504,MKaR,35,18
3522,2017-05-27 18:00:00,61.7021,43.8776,53.0,38.0,1.52672,MKaR,35,18
3523,2017-05-27 19:00:00,82.9787,26.5306,54.0,38.0,1.9084,MKaR,35,18
3524,2017-05-27 20:00:00,76.0638,36.7347,54.0,35.0,2.29008,MKaR,35,18
3525,2017-05-27 21:00:00,61.7021,53.0612,54.0,36.0,3.05344,MKaR,35,18
3526,2017-05-27 22:00:00,55.8511,58.6735,51.0,35.0,2.29008,MKaR,35,18
3527,2017-05-27 23:00:00,70.7447,48.9796,54.0,38.0,1.9084,MKaR,35,18
3528,2017-05-28 00:00:00,80.8511,46.9388,53.0,40.0,2.29008,MKaR,35,18
3529,2017-05-28 01:00:00,60.6383,56.1224,54.0,38.0,2.29008,MKaR,35,18
3530,2017-05-28 02:00:00,81.9149,38.7755,57.0,38.0,1.9084,MKaR,35,18
3531,2017-05-28 03:00:00,72.3404,45.9184,61.0,43.0,1.9084,MKaR,35,18
3532,2017-05-28 04:00:00,77.6596,33.6735,60.0,42.0,1.14504,MKaR,35,18
3533,2017-05-28 05:00:00,59.5745,41.8367,57.0,40.0,1.52672,MKaR,35,18
3534,2017-05-28 06:00:00,53.7234,38.2653,50.0,34.0,0.763359,MKaR,35,18
3535,2017-05-28 07:00:00,41.4894,35.2041,42.0,29.0,0.381679,MKaR,35,18
3536,2017-05-28 08:00:00,43.617,30.101999999999997,38.0,25.0,0.381679,MKaR,35,18
3537,2017-05-28 09:00:00,31.383000000000003,33.1633,34.0,22.0,0.381679,MKaR,35,18
3538,2017-05-28 10:00:00,18.0851,40.8163,24.0,17.0,0.381679,MKaR,35,18
3539,2017-05-28 11:00:00,18.0851,42.3469,27.0,16.0,0.381679,MKaR,35,18
3540,2017-05-28 12:00:00,17.0213,43.8776,32.0,21.0,0.381679,MKaR,35,18
3541,2017-05-28 13:00:00,17.5532,44.3878,30.0,19.0,0.381679,MKaR,35,18
3542,2017-05-28 14:00:00,18.0851,40.8163,29.0,17.0,0.381679,MKaR,35,18
3543,2017-05-28 15:00:00,22.8723,35.7143,26.0,15.0,0.381679,MKaR,35,18
3544,2017-05-28 16:00:00,43.617,20.4082,27.0,16.0,0.381679,MKaR,35,18
3545,2017-05-28 17:00:00,60.6383,11.7347,28.0,18.0,0.381679,MKaR,35,18
3546,2017-05-28 18:00:00,63.8298,12.7551,33.0,21.0,0.763359,MKaR,35,18
3547,2017-05-28 19:00:00,55.8511,18.3673,36.0,20.0,0.763359,MKaR,35,18
3548,2017-05-28 20:00:00,73.9362,13.2653,35.0,19.0,1.14504,MKaR,35,18
3549,2017-05-28 21:00:00,73.9362,13.2653,34.0,18.0,1.14504,MKaR,35,18
3550,2017-05-28 22:00:00,42.0213,31.6327,43.0,24.0,0.763359,MKaR,35,18
3551,2017-05-28 23:00:00,63.2979,21.4286,44.0,24.0,1.14504,MKaR,35,18
3552,2017-05-29 00:00:00,77.6596,15.8163,47.0,29.0,1.14504,MKaR,35,18
3553,2017-05-29 01:00:00,69.1489,19.3878,41.0,25.0,1.14504,MKaR,35,18
3554,2017-05-29 02:00:00,61.7021,18.8776,31.0,19.0,1.52672,MKaR,35,18
3555,2017-05-29 03:00:00,65.4255,13.7755,33.0,21.0,1.9084,MKaR,35,18
3556,2017-05-29 04:00:00,64.8936,11.7347,37.0,25.0,1.52672,MKaR,35,18
3557,2017-05-29 05:00:00,54.2553,15.8163,37.0,26.0,1.9084,MKaR,35,18
3558,2017-05-29 06:00:00,42.5532,19.3878,34.0,23.0,1.9084,MKaR,35,18
3559,2017-05-29 07:00:00,42.5532,18.3673,28.0,18.0,1.14504,MKaR,35,18
3560,2017-05-29 08:00:00,42.5532,18.3673,24.0,17.0,1.14504,MKaR,35,18
3561,2017-05-29 09:00:00,30.3191,26.5306,25.0,18.0,1.14504,MKaR,35,18
3562,2017-05-29 10:00:00,25.0,29.0816,29.0,19.0,0.381679,MKaR,35,18
3563,2017-05-29 11:00:00,18.0851,30.101999999999997,26.0,17.0,0.381679,MKaR,35,18
3564,2017-05-29 12:00:00,17.0213,32.1429,27.0,19.0,0.381679,MKaR,35,18
3565,2017-05-29 13:00:00,15.9574,28.0612,25.0,17.0,0.381679,MKaR,35,18
3566,2017-05-29 14:00:00,20.7447,26.0204,25.0,16.0,0.381679,MKaR,35,18
3567,2017-05-29 15:00:00,24.4681,22.9592,25.0,18.0,0.1908395,MKaR,35,18
3568,2017-05-29 16:00:00,29.7872,16.3265,26.0,19.0,0.28625925,MKaR,35,18
3569,2017-05-29 17:00:00,27.6596,16.8367,25.0,17.0,0.381679,MKaR,35,18
3570,2017-05-29 18:00:00,29.7872,15.3061,25.0,18.0,0.381679,MKaR,35,18
3571,2017-05-29 19:00:00,31.9149,16.8367,27.0,23.0,0.381679,MKaR,35,18
3572,2017-05-29 20:00:00,42.0213,13.7755,33.0,26.0,0.381679,MKaR,35,18
3573,2017-05-29 21:00:00,42.5532,13.7755,37.0,29.0,0.381679,MKaR,35,18
3574,2017-05-29 22:00:00,50.5319,12.2449,34.0,28.0,0.381679,MKaR,35,18
3575,2017-05-29 23:00:00,38.2979,19.898,27.0,22.0,0.763359,MKaR,35,18
3576,2017-05-30 00:00:00,47.3404,15.3061,32.0,24.0,1.14504,MKaR,35,18
3577,2017-05-30 01:00:00,48.9362,13.7755,33.0,24.0,0.763359,MKaR,35,18
3578,2017-05-30 02:00:00,53.7234,11.7347,30.0,22.0,0.763359,MKaR,35,18
3579,2017-05-30 03:00:00,44.6809,16.3265,32.0,25.0,1.9084,MKaR,35,18
3580,2017-05-30 04:00:00,43.617,12.7551,38.0,30.0,3.43511,MKaR,35,18
3581,2017-05-30 05:00:00,42.0213,11.2245,39.0,30.0,1.52672,MKaR,35,18
3582,2017-05-30 06:00:00,45.2128,9.18367,33.0,25.0,1.9084,MKaR,35,18
3583,2017-05-30 07:00:00,44.1489,9.69388,30.0,22.0,3.43511,MKaR,35,18
3584,2017-05-30 08:00:00,37.234,11.2245,31.0,24.0,1.9084,MKaR,35,18
3585,2017-05-30 09:00:00,27.6596,12.7551,31.0,24.0,0.763359,MKaR,35,18
3586,2017-05-30 10:00:00,19.6809,15.3061,26.0,19.0,0.381679,MKaR,35,18
3587,2017-05-30 11:00:00,19.1489,12.7551,21.0,16.0,1.14504,MKaR,35,18
3588,2017-05-30 12:00:00,19.1489,9.18367,20.0,16.0,1.14504,MKaR,35,18
3589,2017-05-30 13:00:00,32.9787,0.510204,21.0,16.0,7.633589999999999,MKaR,35,18
3590,2017-05-30 14:00:00,32.4468,1.020407,23.0,18.0,10.3053,MKaR,35,18
3591,2017-05-30 15:00:00,30.8511,1.53061,28.0,22.0,6.10687,MKaR,35,18
3592,2017-05-30 16:00:00,35.1064,2.04082,25.0,21.0,4.58015,MKaR,35,18
3593,2017-05-30 17:00:00,35.6383,5.61225,24.0,21.0,1.14504,MKaR,35,18
3594,2017-05-30 18:00:00,43.0851,2.5510200000000003,18.0,15.0,1.14504,MKaR,35,18
3595,2017-05-30 19:00:00,47.8723,3.06122,23.0,17.0,2.29008,MKaR,35,18
3596,2017-05-30 20:00:00,47.8723,8.67347,26.0,20.0,1.14504,MKaR,35,18
3597,2017-05-30 21:00:00,44.6809,8.163269999999999,17.0,14.0,0.763359,MKaR,35,18
3598,2017-05-30 22:00:00,55.8511,7.142860000000001,19.0,15.0,1.14504,MKaR,35,18
3599,2017-05-30 23:00:00,44.6809,7.653060000000001,18.0,13.0,0.763359,MKaR,35,18
3600,2017-05-31 00:00:00,42.0213,6.12245,11.0,7.0,1.14504,MKaR,35,18
3601,2017-05-31 01:00:00,49.4681,1.53061,13.0,8.0,3.43511,MKaR,35,18
3602,2017-05-31 02:00:00,46.2766,1.53061,20.0,13.0,2.29008,MKaR,35,18
3603,2017-05-31 03:00:00,39.3617,2.04082,20.0,14.0,1.14504,MKaR,35,18
3604,2017-05-31 04:00:00,36.7021,2.04082,17.0,14.0,1.14504,MKaR,35,18
3605,2017-05-31 05:00:00,34.5745,1.53061,20.0,15.0,0.763359,MKaR,35,18
3606,2017-05-31 06:00:00,35.6383,1.02041,15.0,10.0,1.52672,MKaR,35,18
3607,2017-05-31 07:00:00,37.766,2.0408150000000003,18.0,14.0,8.39695,MKaR,35,18
3608,2017-05-31 08:00:00,23.9362,3.06122,20.0,17.0,1.52672,MKaR,35,18
3609,2017-05-31 09:00:00,18.0851,3.5714300000000003,12.0,10.0,0.763359,MKaR,35,18
3610,2017-05-31 10:00:00,14.3617,6.12245,11.0,9.0,0.381679,MKaR,35,18
3611,2017-05-31 11:00:00,11.1702,8.67347,7.0,6.0,0.381679,MKaR,35,18
3612,2017-05-31 12:00:00,10.1064,10.7143,6.0,3.0,0.1908395,MKaR,35,18
3613,2017-05-31 13:00:00,10.1064,10.2041,8.0,6.0,0.09541975,MKaR,35,18
3614,2017-05-31 14:00:00,12.234000000000002,7.142860000000001,9.0,7.0,0.047709875,MKaR,35,18
3615,2017-05-31 15:00:00,12.765999999999998,6.63265,8.0,5.0,0.0238549375,MKaR,35,18
3616,2017-05-31 16:00:00,19.1489,3.5714300000000003,13.0,9.0,0.01192746875,MKaR,35,18
3617,2017-05-31 17:00:00,27.1277,2.04082,18.0,11.0,0.005963734375,MKaR,35,18
3618,2017-05-31 18:00:00,34.0426,1.53061,20.0,12.0,0.0029818671875,MKaR,35,18
3619,2017-05-31 19:00:00,31.9149,3.06122,23.0,13.0,0.00149093359375,MKaR,35,18
3620,2017-05-31 20:00:00,31.9149,3.06122,24.0,13.0,0.5732654667968751,MKaR,35,18
3621,2017-05-31 21:00:00,31.383000000000003,5.61225,22.0,13.0,1.14504,MKaR,35,18
3622,2017-05-31 22:00:00,31.9149,4.0816300000000005,22.0,12.0,0.763359,MKaR,35,18
3623,2017-05-31 23:00:00,30.3191,4.0816300000000005,24.0,13.0,0.763359,MKaR,35,18
3624,2017-06-01 00:00:00,30.8511,4.59184,23.0,12.0,0.381679,MKaR,35,18
3625,2017-06-01 01:00:00,34.0426,5.102040000000001,24.0,13.0,0.763359,MKaR,35,18
3626,2017-06-01 02:00:00,28.1915,5.102040000000001,24.0,12.0,0.381679,MKaR,35,18
3627,2017-06-01 03:00:00,28.1915,2.04082,25.0,14.0,0.381679,MKaR,35,18
3628,2017-06-01 04:00:00,18.0851,4.0816300000000005,25.0,13.0,0.1908395,MKaR,35,18
3629,2017-06-01 05:00:00,15.4255,5.61225,22.0,11.0,0.09541975,MKaR,35,18
3630,2017-06-01 06:00:00,22.8723,4.59184,22.0,11.0,0.047709875,MKaR,35,18
3631,2017-06-01 07:00:00,20.7447,4.59184,24.0,13.0,0.0238549375,MKaR,35,18
3632,2017-06-01 08:00:00,20.7447,4.0816300000000005,25.0,13.0,0.01192746875,MKaR,35,18
3633,2017-06-01 09:00:00,13.8298,6.63265,24.0,11.0,0.005963734375,MKaR,35,18
3634,2017-06-01 10:00:00,10.1064,9.69388,20.0,8.0,0.0029818671875,MKaR,35,18
3635,2017-06-01 11:00:00,10.6383,9.18367,21.0,9.0,0.00149093359375,MKaR,35,18
3636,2017-06-01 12:00:00,8.510639999999999,12.2449,21.0,9.0,0.000745466796875,MKaR,35,18
3637,2017-06-01 13:00:00,10.6383,11.7347,22.0,10.0,0.0003727333984375,MKaR,35,18
3638,2017-06-01 14:00:00,12.234000000000002,10.7143,24.0,11.0,0.00018636669921875,MKaR,35,18
3639,2017-06-01 15:00:00,17.5532,7.653060000000001,25.0,12.0,9.3183349609375e-05,MKaR,35,18
3640,2017-06-01 16:00:00,25.0,4.0816300000000005,30.0,16.0,4.65916748046875e-05,MKaR,35,18
3641,2017-06-01 17:00:00,35.1064,2.04082,27.0,13.0,2.329583740234375e-05,MKaR,35,18
3642,2017-06-01 18:00:00,37.766,2.5510200000000003,28.0,13.0,1.1647918701171875e-05,MKaR,35,18
3643,2017-06-01 19:00:00,38.8298,4.0816300000000005,31.0,16.0,5.823959350585937e-06,MKaR,35,18
3644,2017-06-01 20:00:00,30.8511,5.61225,27.0,13.0,2.9119796752929687e-06,MKaR,35,18
3645,2017-06-01 21:00:00,37.766,4.59184,28.0,15.0,1.4559898376464843e-06,MKaR,35,18
3646,2017-06-01 22:00:00,39.8936,5.102040000000001,33.0,19.0,7.279949188232422e-07,MKaR,35,18
3647,2017-06-01 23:00:00,37.234,6.63265,35.0,19.0,3.639974594116211e-07,MKaR,35,18
3648,2017-06-02 00:00:00,26.5957,9.18367,35.0,19.0,1.819987297058105e-07,MKaR,35,18
3649,2017-06-02 01:00:00,34.0426,4.59184,33.0,17.0,9.099936485290527e-08,MKaR,35,18
3650,2017-06-02 02:00:00,27.6596,3.5714300000000003,31.0,16.0,4.549968242645264e-08,MKaR,35,18
3651,2017-06-02 03:00:00,27.6596,3.06122,30.0,16.0,2.274984121322632e-08,MKaR,35,18
3652,2017-06-02 04:00:00,27.6596,2.5510200000000003,31.0,17.0,1.137492060661316e-08,MKaR,35,18
3653,2017-06-02 05:00:00,22.8723,4.59184,31.0,16.0,5.687460303306579e-09,MKaR,35,18
3654,2017-06-02 06:00:00,27.1277,4.59184,28.0,14.0,2.8437301516532893e-09,MKaR,35,18
3655,2017-06-02 07:00:00,28.1915,6.12245,26.0,11.0,1.4218650758266447e-09,MKaR,35,18
3656,2017-06-02 08:00:00,28.7234,4.0816300000000005,29.0,15.0,7.109325379133223e-10,MKaR,35,18
3657,2017-06-02 09:00:00,19.6809,9.18367,30.0,14.0,3.5546626895666116e-10,MKaR,35,18
3658,2017-06-02 10:00:00,15.4255,11.7347,25.0,11.0,1.7773313447833058e-10,MKaR,35,18
3659,2017-06-02 11:00:00,15.9574,11.2245,24.0,10.0,8.886656723916529e-11,MKaR,35,18
3660,2017-06-02 12:00:00,13.2979,13.7755,24.0,10.0,4.4433283619582645e-11,MKaR,35,18
3661,2017-06-02 13:00:00,9.04255,17.8571,25.0,12.0,2.221664180979133e-11,MKaR,35,18
3662,2017-06-02 14:00:00,14.3617,13.2653,23.0,9.0,1.1108320904895665e-11,MKaR,35,18
3663,2017-06-02 15:00:00,20.7447,9.69388,24.0,11.0,5.554160452447832e-12,MKaR,35,18
3664,2017-06-02 16:00:00,25.5319,7.653060000000001,25.0,13.0,2.777080226223916e-12,MKaR,35,18
3665,2017-06-02 17:00:00,34.5745,3.06122,24.0,12.0,1.388540113111958e-12,MKaR,35,18
3666,2017-06-02 18:00:00,33.5106,5.102040000000001,28.0,15.0,6.942700565559788e-13,MKaR,35,18
3667,2017-06-02 19:00:00,34.5745,6.63265,30.0,16.0,3.471350282779895e-13,MKaR,35,18
3668,2017-06-02 20:00:00,37.766,5.61225,33.0,20.0,1.735675141389947e-13,MKaR,35,18
3669,2017-06-02 21:00:00,32.4468,9.69388,29.0,17.0,8.678375706949738e-14,MKaR,35,18
3670,2017-06-02 22:00:00,42.0213,9.69388,30.0,18.0,4.339187853474869e-14,MKaR,35,18
3671,2017-06-02 23:00:00,49.4681,6.12245,29.0,18.0,2.1695939267374345e-14,MKaR,35,18
3672,2017-06-03 00:00:00,53.7234,3.5714300000000003,30.0,18.0,1.0847969633687172e-14,MKaR,35,18
3673,2017-06-03 01:00:00,38.8298,6.12245,28.0,16.0,5.423984816843586e-15,MKaR,35,18
3674,2017-06-03 02:00:00,34.5745,6.12245,27.0,15.0,2.711992408421793e-15,MKaR,35,18
3675,2017-06-03 03:00:00,38.8298,5.102040000000001,35.0,22.0,1.3559962042108966e-15,MKaR,35,18
3676,2017-06-03 04:00:00,40.4255,3.5714300000000003,31.0,19.0,6.779981021054483e-16,MKaR,35,18
3677,2017-06-03 05:00:00,39.8936,2.04082,31.0,20.0,3.3899905105272414e-16,MKaR,35,18
3678,2017-06-03 06:00:00,42.5532,1.53061,34.0,22.0,1.6949952552636202e-16,MKaR,35,18
3679,2017-06-03 07:00:00,36.7021,3.06122,31.0,19.0,8.474976276318101e-17,MKaR,35,18
3680,2017-06-03 08:00:00,26.0638,6.63265,26.0,14.0,4.2374881381590505e-17,MKaR,35,18
3681,2017-06-03 09:00:00,25.5319,6.12245,26.0,14.0,2.1187440690795253e-17,MKaR,35,18
3682,2017-06-03 10:00:00,18.617,9.18367,25.0,13.0,1.0593720345397626e-17,MKaR,35,18
3683,2017-06-03 11:00:00,13.8298,12.7551,22.0,10.0,5.296860172698813e-18,MKaR,35,18
3684,2017-06-03 12:00:00,14.8936,13.2653,22.0,11.0,2.6484300863494066e-18,MKaR,35,18
3685,2017-06-03 13:00:00,12.765999999999998,14.7959,22.0,12.0,1.3242150431747035e-18,MKaR,35,18
3686,2017-06-03 14:00:00,11.1702,17.3469,23.0,12.0,6.621075215873516e-19,MKaR,35,18
3687,2017-06-03 15:00:00,25.5319,8.163269999999999,22.0,12.0,3.3105376079367587e-19,MKaR,35,18
3688,2017-06-03 16:00:00,34.0426,2.5510200000000003,26.0,17.0,1.655268803968379e-19,MKaR,35,18
3689,2017-06-03 17:00:00,31.9149,3.06122,25.0,16.0,8.276344019841897e-20,MKaR,35,18
3690,2017-06-03 18:00:00,32.4468,4.59184,27.0,16.0,4.1381720099209484e-20,MKaR,35,18
3691,2017-06-03 19:00:00,36.7021,5.102040000000001,27.0,16.0,2.0690860049604742e-20,MKaR,35,18
3692,2017-06-03 20:00:00,36.7021,5.61225,25.0,15.0,1.0345430024802371e-20,MKaR,35,18
3693,2017-06-03 21:00:00,38.8298,3.5714300000000003,25.0,16.0,5.1727150124011855e-21,MKaR,35,18
3694,2017-06-03 22:00:00,38.2979,4.0816300000000005,23.0,13.0,2.5863575062005927e-21,MKaR,35,18
3695,2017-06-03 23:00:00,35.6383,5.61225,22.0,12.0,1.2931787531002964e-21,MKaR,35,18
3696,2017-06-04 00:00:00,31.9149,5.61225,22.0,14.0,6.465893765501482e-22,MKaR,35,18
3697,2017-06-04 01:00:00,49.4681,2.5510200000000003,26.0,18.0,3.232946882750741e-22,MKaR,35,18
3698,2017-06-04 02:00:00,47.8723,2.04082,26.0,17.0,1.6164734413753702e-22,MKaR,35,18
3699,2017-06-04 03:00:00,45.2128,2.04082,23.0,14.0,8.082367206876851e-23,MKaR,35,18
3700,2017-06-04 04:00:00,39.3617,2.5510200000000003,26.0,16.0,4.0411836034384256e-23,MKaR,35,18
3701,2017-06-04 05:00:00,42.5532,2.5510200000000003,27.0,18.0,2.0205918017192128e-23,MKaR,35,18
3702,2017-06-04 06:00:00,34.0426,3.06122,24.0,15.0,1.0102959008596064e-23,MKaR,35,18
3703,2017-06-04 07:00:00,39.8936,2.04082,24.0,15.0,5.051479504298033e-24,MKaR,35,18
3704,2017-06-04 08:00:00,30.3191,5.102040000000001,23.0,15.0,2.525739752149016e-24,MKaR,35,18
3705,2017-06-04 09:00:00,31.383000000000003,3.5714300000000003,25.0,17.0,1.262869876074508e-24,MKaR,35,18
3706,2017-06-04 10:00:00,25.5319,4.59184,21.0,13.0,6.31434938037254e-25,MKaR,35,18
3707,2017-06-04 11:00:00,20.7447,7.142860000000001,16.0,9.0,3.15717469018627e-25,MKaR,35,18
3708,2017-06-04 12:00:00,15.9574,11.2245,20.0,13.0,1.578587345093135e-25,MKaR,35,18
3709,2017-06-04 13:00:00,15.4255,11.2245,20.0,11.0,7.892936725465675e-26,MKaR,35,18
3710,2017-06-04 14:00:00,18.0851,10.7143,22.0,14.0,3.9464683627328375e-26,MKaR,35,18
3711,2017-06-04 15:00:00,25.5319,7.142860000000001,25.0,16.0,1.9732341813664187e-26,MKaR,35,18
3712,2017-06-04 16:00:00,26.0638,6.12245,24.0,16.0,9.866170906832094e-27,MKaR,35,18
3713,2017-06-04 17:00:00,41.4894,2.5510200000000003,28.0,19.0,4.933085453416047e-27,MKaR,35,18
3714,2017-06-04 18:00:00,42.0213,2.5510200000000003,36.0,23.0,2.4665427267080234e-27,MKaR,35,18
3715,2017-06-04 19:00:00,42.0213,2.5510200000000003,33.0,20.0,1.2332713633540117e-27,MKaR,35,18
3716,2017-06-04 20:00:00,42.0213,6.63265,37.0,19.0,0.76336,MKaR,35,18
3717,2017-06-04 21:00:00,44.6809,5.61225,27.0,16.0,1.52672,MKaR,35,18
3718,2017-06-04 22:00:00,43.617,4.59184,26.0,17.0,1.14504,MKaR,35,18
3719,2017-06-04 23:00:00,43.0851,3.5714300000000003,27.0,16.0,1.52672,MKaR,35,18
3720,2017-06-05 00:00:00,42.5532,3.5714300000000003,31.0,19.0,1.52672,MKaR,35,18
3721,2017-06-05 01:00:00,40.4255,3.06122,26.0,15.0,2.29008,MKaR,35,18
3722,2017-06-05 02:00:00,45.7447,2.5510200000000003,25.0,16.0,1.52672,MKaR,35,18
3723,2017-06-05 03:00:00,51.5957,2.04082,25.0,16.0,1.14504,MKaR,35,18
3724,2017-06-05 04:00:00,33.5106,5.102040000000001,30.0,21.0,1.14504,MKaR,35,18
3725,2017-06-05 05:00:00,30.3191,5.102040000000001,32.0,22.0,1.9084,MKaR,35,18
3726,2017-06-05 06:00:00,34.0426,3.5714300000000003,25.0,18.0,0.763359,MKaR,35,18
3727,2017-06-05 07:00:00,30.8511,3.06122,25.0,17.0,0.763359,MKaR,35,18
3728,2017-06-05 08:00:00,30.3191,3.06122,24.0,16.0,1.9084,MKaR,35,18
3729,2017-06-05 09:00:00,25.5319,5.102040000000001,18.0,12.0,1.14504,MKaR,35,18
3730,2017-06-05 10:00:00,21.8085,4.59184,13.0,8.0,0.763359,MKaR,35,18
3731,2017-06-05 11:00:00,16.4894,8.67347,13.0,8.0,0.763359,MKaR,35,18
3732,2017-06-05 12:00:00,18.0851,8.67347,14.0,8.0,0.763359,MKaR,35,18
3733,2017-06-05 13:00:00,18.617,7.142860000000001,14.0,7.0,1.52672,MKaR,35,18
